variable,year,mean,sd,lower,upper
ck,2011,0.0216356212726071,0.0108703864460591,0.00400724357867371,0.0368339014951455
ck,2012,0.0260881279149598,0.0131074596156333,0.00483191500487215,0.0444141409994554
ck,2013,0.0286374867936559,0.0143883341443535,0.00530409474344634,0.0487543368565791
ck,2014,0.031256571727154,0.0157042411388164,0.00578918879965675,0.0532132389251797
ck,2015,0.0493330514345582,0.0247864078826305,0.00913722564684605,0.083987824250563
ck,2016,0.076353765332494,0.0383624267275734,0.0141418696501026,0.129989660828522
ck,2017,0.0786908332764806,0.0395366399097017,0.0145747299037308,0.133968438666774
ck,2018,0.0786908332764806,0.0395366399097017,0.0145747299037308,0.133968438666774
ck,2019,0.0786908332764806,0.0395366399097017,0.0145747299037308,0.133968438666774
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.753256001747723,0.0716037154522041,0.642536519564508,0.863837192913185
dep_t,1951,0.831304848788574,0.235754947624569,0.503447717464753,1.23550830502085
dep_t,1952,0.866395564885721,0.261706207083702,0.502466106787525,1.33600260628436
dep_t,1953,0.875445969447594,0.272432456371406,0.48828668876602,1.33077325054945
dep_t,1954,0.884352450253173,0.285809351599006,0.481330930104588,1.34164113807907
dep_t,1955,0.887950566619118,0.285871803250893,0.455037846488351,1.36322554945089
dep_t,1956,0.886195976366145,0.302812299690663,0.447632606707236,1.360733391979
dep_t,1957,0.889900671845789,0.295933675773197,0.444931347896145,1.38484350387604
dep_t,1958,0.873845859635526,0.291934815360967,0.454023478501905,1.37079392468202
dep_t,1959,0.863563524311129,0.279759995944845,0.463306451381546,1.2898512608739
dep_t,1960,0.865227497837326,0.291598225409948,0.437677154552998,1.36661187137023
dep_t,1961,0.858063210775318,0.292042458104089,0.433836577989929,1.35388536519982
dep_t,1962,0.855745875073626,0.289254888934973,0.424863807384834,1.35197642078531
dep_t,1963,0.846858216017406,0.277985186503605,0.411056510777658,1.30058799967806
dep_t,1964,0.843285154907904,0.284194462508413,0.424427036118414,1.31923167468325
dep_t,1965,0.842957213196452,0.28440145628536,0.416628482867459,1.31796971868682
dep_t,1966,0.831381392107309,0.266213852679147,0.432422610167707,1.29583168010316
dep_t,1967,0.841230997674646,0.271035711849152,0.443796521385074,1.28588746071089
dep_t,1968,0.840661697985942,0.269664231445594,0.434165062723588,1.28838458024354
dep_t,1969,0.841992786168866,0.298449686950604,0.413978191120604,1.30806644973924
dep_t,1970,0.829395411172164,0.289142913288219,0.406241594815901,1.3156671507104
dep_t,1971,0.822311800496044,0.280680787584424,0.398358633967685,1.28748874934743
dep_t,1972,0.831071574385712,0.287321038500287,0.415216707405562,1.31922807894614
dep_t,1973,0.847903768968284,0.294487823116925,0.402315010066933,1.34402901344049
dep_t,1974,0.831963199585206,0.264633494853552,0.42608917482297,1.2762090163501
dep_t,1975,0.851230594036948,0.290834756891958,0.44300818963904,1.34112650904596
dep_t,1976,0.836765984160433,0.285857320755691,0.403536418808781,1.32322866674842
dep_t,1977,0.841397640142185,0.298951341516334,0.407981815282186,1.35666899350287
dep_t,1978,0.830729819734332,0.286952443203371,0.393350452721262,1.32114562273091
dep_t,1979,0.852106508171078,0.289292723546556,0.41359168422079,1.30756465402026
dep_t,1980,0.848016436346584,0.283851374365426,0.43800046787567,1.32087020777831
dep_t,1981,0.847987579268694,0.28669736228356,0.429717648909562,1.31161427946697
dep_t,1982,0.857932081577084,0.282805697753245,0.433582178675471,1.33680315078882
dep_t,1983,0.849694530471734,0.280178287045304,0.430041893234324,1.32140082445747
dep_t,1984,0.8610791150964,0.278973882049806,0.439734728326609,1.31298055103121
dep_t,1985,0.865724054995822,0.268720786622533,0.472541981557492,1.32520631075591
dep_t,1986,0.863824952868342,0.261410974748613,0.47504727923777,1.32262413333818
dep_t,1987,0.866266061772974,0.256118711430345,0.511377694863495,1.31366271010831
dep_t,1988,0.880079613494118,0.229421868484349,0.566693468249095,1.29241039335201
dep_t,1989,0.876797963987697,0.264828774493265,0.496891845313799,1.32277526412476
dep_t,1990,0.866870974554451,0.271586311911813,0.466870176486941,1.33380923106887
dep_t,1991,0.863736819384642,0.267316586547682,0.462136846775305,1.32305788638044
dep_t,1992,0.869828329684636,0.264281318064355,0.469286631132029,1.29760619486037
dep_t,1993,0.877309383172143,0.258286668143198,0.506363426893127,1.34494142181291
dep_t,1994,0.916006746721912,0.269069723190545,0.537070773260347,1.39907598812372
dep_t,1995,0.95105609225043,0.244658684731311,0.610146744045256,1.36749125737165
dep_t,1996,0.839374846854977,0.223419596105024,0.552210379876302,1.24519149112088
dep_t,1997,0.83226795034089,0.223030441391277,0.532454822476765,1.2249577723989
dep_t,1998,0.833830778002575,0.238679704185577,0.514197479249783,1.2652323257639
dep_t,1999,0.726423968979355,0.273395560422451,0.391231636213314,1.22793277247429
dep_t,2000,0.678131150569575,0.295156793919577,0.339248714720919,1.21197185240735
dep_t,2001,0.657487205521237,0.290235540195718,0.30631821982582,1.18066246902043
dep_t,2002,0.60366769975536,0.284456783540631,0.284972682873007,1.13679034916935
dep_t,2003,0.535608483339097,0.27568020677717,0.244891670198845,1.04618955403531
dep_t,2004,0.482059685844132,0.28199566218527,0.2145195665399,1.0196317767143
dep_t,2005,0.394195039543426,0.288008571084766,0.146423708726057,0.957488584834647
dep_t,2006,0.352012596484529,0.274990921088896,0.120340293410358,0.931009898230752
dep_t,2007,0.347060832430608,0.330106878334985,0.114509101763956,0.983792374084963
dep_t,2008,0.357857752830971,0.441658900652651,0.114737394736658,1.34950663670088
dep_t,2009,0.234962942041452,0.0997224810181424,0.126810426004203,0.424896148295313
dep_t,2010,0.294818777674282,0.161478185040335,0.123424998813673,0.59091836498768
dep_t,2011,0.364365728555214,0.230562155653646,0.128337716935887,0.794958212334111
dep_t,2012,0.430539815009131,0.270061203148588,0.141803081532292,0.943372177050026
dep_t,2013,0.497842341597564,0.306285157666051,0.145962545149025,1.03611990626446
dep_t,2014,0.540234171650711,0.327005356012766,0.147349068314726,1.12549819903655
dep_t,2015,0.580591676714489,0.339393765831594,0.150362765276062,1.18931713168075
dep_t,2016,0.59230167061689,0.328601964176765,0.126857592479488,1.14773131160206
dep_t,2017,0.578096417890483,0.346891017085994,0.0717703498605197,1.16799564457076
dep_t,2018,0.563060323432782,0.359553435244095,1.14530992855794e-09,1.13633797861009
dep_t,2019,0.552830986883879,0.364336123763643,1.40225715055504e-11,1.14547797395565
growth_t,1950,0.0938627441128167,0.0324140457678892,0.050470309054052,0.151400060926564
growth_t,1951,0.0403701554710648,0.134599006123199,-0.156575538648095,0.149320764224256
growth_t,1952,0.0220035364926285,0.159274456126804,-0.244391154007133,0.150409095329884
growth_t,1953,0.01717916345675,0.1638149650667,-0.230661315214047,0.150229529523153
growth_t,1954,0.0103711941415103,0.191040497602939,-0.232187212961062,0.150642630868297
growth_t,1955,0.0102431112657925,0.159928981069082,-0.257188503133806,0.151066115966183
growth_t,1956,0.00814804314603173,0.19535320287365,-0.239734571714919,0.151989964450542
growth_t,1957,0.00599518116620106,0.170863760897563,-0.280505647004212,0.153971134071542
growth_t,1958,0.010878825511993,0.179969065531306,-0.25992389892763,0.152199927759416
growth_t,1959,0.0200063091604921,0.179821676750763,-0.194000252119906,0.154419363308059
growth_t,1960,0.0140954966480483,0.169829091700886,-0.267264674929343,0.153459065842488
growth_t,1961,0.0166403773331351,0.166908023706432,-0.237504922794576,0.152474470392257
growth_t,1962,0.0189204755151971,0.162100402960184,-0.253605492800076,0.151594676731056
growth_t,1963,0.0263450749995402,0.138338240391598,-0.202152805918805,0.15135184922952
growth_t,1964,0.0257180735278644,0.163947879160912,-0.233245783884924,0.150871524740934
growth_t,1965,0.0235907754735229,0.161916729854606,-0.242142256651994,0.150687956232769
growth_t,1966,0.0346407317482312,0.131723328820667,-0.201612172397048,0.151298743604472
growth_t,1967,0.0306794647446611,0.13925936290723,-0.194294981350526,0.1519753640305
growth_t,1968,0.0274072760611061,0.157523219048616,-0.203688860126455,0.146639903559735
growth_t,1969,0.0197043740565485,0.195159192651188,-0.203810172402091,0.15086136280566
growth_t,1970,0.0280562230546741,0.162266917918362,-0.234494278089858,0.153784435903051
