variable,year,mean,sd,lower,upper
dep_t,1987,0.876846905400066,0.069853879842418,0.776634442873437,0.993368282551153
dep_t,1988,0.873549441916386,0.0715363273406352,0.771333544049357,0.995448053879367
dep_t,1989,0.876046206959395,0.0713553185547572,0.76877248726715,0.992898677359992
dep_t,1990,0.840621132113934,0.0730216591009117,0.737194919038393,0.965170083966132
dep_t,1991,0.793950277459833,0.0757642980039814,0.692019862426011,0.922118117439304
dep_t,1992,0.767047148130873,0.0863090743305839,0.652980182567369,0.929027225742411
dep_t,1993,0.738946948651694,0.0926599352364863,0.61991020932301,0.909218210128874
dep_t,1994,0.722071914322251,0.102455910235701,0.599329189041137,0.911857973910332
dep_t,1995,0.701275106895047,0.110966268064266,0.572218969699407,0.925254710399188
dep_t,1996,0.705439876802728,0.116292046990969,0.576843752863987,0.949387442117518
dep_t,1997,0.623663185806821,0.120877384922475,0.489406771974661,0.874701188762585
dep_t,1998,0.628984119408632,0.118014735301126,0.496314872172065,0.876684585818692
dep_t,1999,0.654483953188015,0.120245138459948,0.520123476313081,0.908881200470193
dep_t,2000,0.651711484298251,0.121309440043405,0.51957723088079,0.909729697638821
dep_t,2001,0.615109328994607,0.117372200164746,0.484917614085825,0.857373031986215
dep_t,2002,0.592552389181717,0.116494552421471,0.465662297733848,0.834395591792945
dep_t,2003,0.59817653327672,0.113241678660904,0.473833538709051,0.832027587585081
dep_t,2004,0.620899537331959,0.117414277644638,0.492646184245457,0.874557997800103
dep_t,2005,0.546923089762508,0.115528767766061,0.422287371696227,0.793765321213413
dep_t,2006,0.59623340670249,0.113586391519479,0.472322411847131,0.826356570144339
dep_t,2007,0.493142149757271,0.102119219480133,0.382292173068865,0.702588304244634
dep_t,2008,0.447178839111053,0.098753823573523,0.340763403604166,0.649156205463463
dep_t,2009,0.502567807180618,0.118017593689175,0.365957401928564,0.736580036059181
dep_t,2010,0.459788154024409,0.141493126568788,0.295358337084821,0.74491228357522
dep_t,2011,0.433551767028997,0.166751154072626,0.23743713421299,0.777864406561934
dep_t,2012,0.363388102510052,0.199565558314061,0.115975494181135,0.761058435164473
dep_t,2013,0.260349936993914,0.237065050352935,1.03539224802269e-11,0.751276867991668
dep_t,2014,0.20944772903286,0.256982309822386,4.40740289605762e-12,0.761985013374296
dep_t,2015,0.14570502818374,0.247048367270066,2.79353100365928e-12,0.718757517536273
dep_t,2016,0.109288949231011,0.23393054142415,2.55082717303368e-12,0.694839189031071
dep_t,2017,0.0889890525139251,0.219751977437283,2.49063148243624e-12,0.658587871160664
dep_t,2018,0.0741652621466456,0.205576843710865,2.27273727636653e-12,0.613076683561328
dep_t,2019,0.0636017204244398,0.195360533962151,2.21964212006868e-12,0.568803714260778
growth_t,1950,0.111813586372296,0.0322191993330336,0.061323810550144,0.162163316925
growth_t,1951,0.0678250466926467,0.0351695450479412,0.0069369064979547,0.117884624733112
growth_t,1952,0.0342257503234053,0.0406401640254177,-0.0355477680718076,0.0902917334623419
growth_t,1953,0.0164188877449578,0.0436113373603486,-0.0555070711477731,0.0774556864752477
growth_t,1954,0.00934956102893059,0.0424239304661032,-0.0638856412126549,0.0685845168629981
growth_t,1955,0.00667139517752355,0.0433187761325851,-0.0666477864093317,0.0673101121809062
growth_t,1956,0.00492978042389885,0.0420447326225162,-0.0662490931521525,0.0630752082260478
growth_t,1957,0.0032056774781631,0.0427480385402301,-0.0673853904928666,0.0639489267266863
growth_t,1958,0.00270614339244081,0.0444225340232854,-0.0698392070755787,0.0671809155328234
growth_t,1959,0.00295732446877334,0.0474813423511806,-0.068948901156326,0.0664829520038102
growth_t,1960,0.00194267213352422,0.0453054865246505,-0.0713955084175783,0.0651117145261062
growth_t,1961,0.00167596434670068,0.0440622902920268,-0.0713586908469133,0.0624622957331826
growth_t,1962,0.00452248220909406,0.0407794435963943,-0.0634244895723079,0.0620521767052316
growth_t,1963,0.00409876036876175,0.0420165617444272,-0.0665625221955774,0.0654702889559992
growth_t,1964,0.00591032118043925,0.0422210642925667,-0.0646317898263176,0.0667240610948073
growth_t,1965,0.00259094067515453,0.0450982849155365,-0.0698531953659402,0.0646096712686888
growth_t,1966,0.00572084484756605,0.043553377015166,-0.0649691841397203,0.0684171749262213
growth_t,1967,0.00845902330067041,0.0414394748725612,-0.0625692850694653,0.0692414424365802
growth_t,1968,0.0103187167892512,0.0414906569000323,-0.06122664633152,0.0731931116213791
growth_t,1969,0.0118913401337121,0.0426960823646685,-0.0604322252728565,0.0715787295184052
growth_t,1970,0.0154824463631675,0.0405978333151282,-0.0498714901671753,0.0726884719561232
growth_t,1971,0.0131875445417886,0.0430173087901137,-0.0548535850050689,0.0731786709489913
growth_t,1972,0.0154103090920306,0.0408977002828758,-0.0531948405709242,0.0730330667339647
growth_t,1973,0.0237284133053183,0.0406939402582258,-0.0447645745823182,0.0809169481934539
growth_t,1974,0.018108317703752,0.0402960276824601,-0.0521933780057866,0.0740468499328198
growth_t,1975,0.0225184668566101,0.0396541923957914,-0.044325799434523,0.0773850664701476
growth_t,1976,0.0265801626054183,0.0381983841753542,-0.0370938632491819,0.0808913215408856
growth_t,1977,0.0312347879152104,0.0391724299695979,-0.0333495580937973,0.0865269929721655
growth_t,1978,0.040846384300074,0.0392305215035502,-0.0254226193507553,0.100004101423792
growth_t,1979,0.0289660565206654,0.0398268037032287,-0.0392281495818529,0.0848468480526583
growth_t,1980,0.041637650417465,0.0375784692333887,-0.0195748100958303,0.0929345450679195
growth_t,1981,0.0466263564411721,0.0379522890117281,-0.0130710367141173,0.0983739816254069
growth_t,1982,0.0500372024903679,0.0379346723004735,-0.0105865789288272,0.103400130674786
growth_t,1983,0.0489185392476251,0.0411999413491918,-0.0141213235189863,0.105057614726401
growth_t,1984,0.0600403298083295,0.0358561377428364,-0.000485809405398359,0.110871071950169
growth_t,1985,0.0532009952256433,0.0366963009334172,-0.00822621990362579,0.1046180652973
growth_t,1986,0.0524929549011989,0.0366427109708201,-0.00499891320538277,0.104483445957146
growth_t,1987,0.0635719270574042,0.0360751115295507,0.00332373426698743,0.115342303745868
growth_t,1988,0.0648271802862949,0.0366112191951046,0.00267161955692265,0.114695522247686
growth_t,1989,0.0633863794149442,0.03614548896176,0.00441321081426135,0.115730665535136
growth_t,1990,0.0789403351115733,0.0369431047290691,0.0203633445592679,0.128581244345797
growth_t,1991,0.0972926726777189,0.0367352988669441,0.0417544985665793,0.150651945291924
growth_t,1992,0.105500119691165,0.0391666754277326,0.0401763466267989,0.159230913946939
growth_t,1993,0.113316732583794,0.0398227417962968,0.0480734150376311,0.167885711050327
growth_t,1994,0.116991832502363,0.0440037188243221,0.0467996597933448,0.171289643718175
growth_t,1995,0.121183806057674,0.0449177065525932,0.0423504873920146,0.176888501956202
growth_t,1996,0.119288230674527,0.0479418175446149,0.0299305538011978,0.175828467026971
