variable,year,mean,sd,lower,upper
dep_t,1964,0.91836102817886,0.231426863258041,0.578534022100994,1.29540404406847
dep_t,1965,0.917351176028898,0.23670548006614,0.584285337983816,1.31733333760757
dep_t,1966,0.929567055918554,0.241190818258338,0.577820410693599,1.33875760272193
dep_t,1967,0.918133258936519,0.228011898589651,0.573676843488288,1.31445097843578
dep_t,1968,0.922154907902553,0.231731773856522,0.58202197668879,1.31550901605724
dep_t,1969,0.910882806474209,0.226466052914381,0.583978639540847,1.28583995517426
dep_t,1970,0.90578397405294,0.234856648119156,0.571852510519153,1.29380912344569
dep_t,1971,0.8920619862647,0.237811040574351,0.564522189692821,1.30839476170079
dep_t,1972,0.888911631527773,0.225385665365353,0.563841384458753,1.24915509753969
dep_t,1973,0.894339029564177,0.222242179760736,0.571290393452212,1.2835119733714
dep_t,1974,0.905850168060876,0.233163667595985,0.560712763956936,1.30721222063511
dep_t,1975,0.887159741488614,0.238229023655022,0.54561989567633,1.27558966144951
dep_t,1976,0.860607142568567,0.223555551667665,0.541365734293025,1.24444844203201
dep_t,1977,0.84761554001391,0.227617392254517,0.510886304308713,1.22103429198965
dep_t,1978,0.851788116237176,0.240500113381751,0.507498157969071,1.27898321886798
dep_t,1979,0.833854439900497,0.223796092768952,0.512511363261118,1.21444932846585
dep_t,1980,0.828375911325949,0.235199088851926,0.498452382827315,1.23537720319871
dep_t,1981,0.837827414765184,0.233811262353732,0.500011219218417,1.22267290316387
dep_t,1982,0.850496830405625,0.234148400683982,0.515623650088643,1.25569901307628
dep_t,1983,0.862615443153146,0.231893712417987,0.515205427757708,1.23747756783033
dep_t,1984,0.842699593735387,0.228115616880444,0.518886765580839,1.23951343176133
dep_t,1985,0.84490366894638,0.223691553027906,0.525688007793986,1.23012747351352
dep_t,1986,0.846336009504122,0.2209090773631,0.529332098480788,1.22092865335731
dep_t,1987,0.848002155206839,0.217824381923296,0.53490454249822,1.24415902969045
dep_t,1988,0.875781430436274,0.21586206223366,0.577053905022402,1.24286971983811
dep_t,1989,0.912194461917714,0.186891261511017,0.63518418098231,1.23200648953936
dep_t,1990,0.945004065870398,0.191285082982233,0.6471395524675,1.26160454350322
dep_t,1991,0.901691583671729,0.182304194740995,0.633986713581911,1.21402850326176
dep_t,1992,0.841300016150675,0.172081126276452,0.577483329042377,1.14081262250334
dep_t,1993,0.942734958947349,0.195776469878946,0.653564101614651,1.2794894472062
dep_t,1994,0.922627902568865,0.189122346178348,0.630717061309205,1.2447696817223
dep_t,1995,0.947627514733949,0.210742922231636,0.633887244646669,1.30402868853134
dep_t,1996,0.768122225081743,0.147785398307563,0.553373749182993,1.01130040039605
dep_t,1997,0.864332026710922,0.185597498761813,0.578467097229894,1.18155641571201
dep_t,1998,0.854343683318246,0.221189937671618,0.543016576009849,1.24236707074542
dep_t,1999,0.849704530752193,0.176733918509636,0.584611475851226,1.14144976476617
dep_t,2000,0.793670738717032,0.161491693628931,0.557002493545992,1.06383712016955
dep_t,2001,0.863757628698491,0.193596359305576,0.578385180312205,1.17633862729551
dep_t,2002,0.861877696080858,0.191300948960342,0.579274002791008,1.19346405404688
dep_t,2003,0.71728812222355,0.158426504922151,0.478287486582625,0.988680139630944
dep_t,2004,0.686515580698425,0.158754799593538,0.455036581269899,0.951738508690719
dep_t,2005,0.631776614198435,0.145858578881768,0.417150135878589,0.881862308495969
dep_t,2006,0.581974229849834,0.1366725578894,0.382552963396133,0.811114501972978
dep_t,2007,0.545910133957543,0.138239409985108,0.356213260778282,0.782068953683226
dep_t,2008,0.35350818891826,0.0750551618653745,0.244451997930918,0.48456012491646
dep_t,2009,0.391538875746017,0.0907044733515551,0.261375420867768,0.5435568802145
dep_t,2010,0.497063237871433,0.12432160455067,0.314238958083591,0.702509961145801
dep_t,2011,0.570758946627613,0.208858651045432,0.293391080240048,0.931205775182516
dep_t,2012,0.614416623488997,0.240770698318628,0.267515661835162,1.03887693912593
dep_t,2013,0.636618241266898,0.275881884792639,0.225879571577397,1.10256076885316
dep_t,2014,0.631707529343532,0.283487114500364,0.171196711694806,1.08053532889273
dep_t,2015,0.642458827422386,0.308508714960566,0.100078988509812,1.13572444036516
dep_t,2016,0.614159303695886,0.320745733674154,1.91393601433637e-11,1.09704682161076
dep_t,2017,0.591703011921884,0.328356531957722,6.24870001251965e-12,1.08496886146819
dep_t,2018,0.577893262072738,0.338816727239774,5.2783473193281e-12,1.09684114069348
dep_t,2019,0.574911377375139,0.34728571707116,5.4344351194255e-12,1.1060284991107
growth_t,1950,0.119322136245314,0.0335993442047006,0.0686234297133244,0.176061562033769
growth_t,1951,0.0475959541420191,0.131360234929652,-0.170945686549098,0.166704714318974
growth_t,1952,0.0245059963494875,0.145131165170392,-0.219990995529877,0.161596354187814
growth_t,1953,0.0099465578270797,0.162929908766593,-0.273696270476705,0.162025771758915
growth_t,1954,0.00283469506377829,0.168329502284579,-0.291275722219641,0.159498122614498
growth_t,1955,-0.000569348399741973,0.180627928767947,-0.309775172836137,0.159304148276521
growth_t,1956,0.0124929030030041,0.152994892800936,-0.249939921873444,0.162578307452429
growth_t,1957,0.0100180705448035,0.152215567133927,-0.273013863016006,0.165067923163262
growth_t,1958,0.00691053990751062,0.162195854027231,-0.290361212277765,0.162183931263908
growth_t,1959,0.0112893585243756,0.163958968386978,-0.294769865793869,0.16486999518757
growth_t,1960,0.0122493895587344,0.161132488030229,-0.269005077790473,0.166223403637158
growth_t,1961,0.0109644642582701,0.175982115109642,-0.277967648244159,0.165895364421509
growth_t,1962,0.0133393715937729,0.171541136066389,-0.262924699350783,0.164664108328835
growth_t,1963,0.017333669730329,0.160352547367784,-0.240927935431025,0.170344305714141
growth_t,1964,0.0149065552632722,0.163854330608794,-0.247514854346764,0.164918911754401
growth_t,1965,0.0147557782701292,0.161646144179444,-0.266229160199938,0.164769617671507
growth_t,1966,0.00518633014644783,0.166913343827598,-0.275040562187884,0.161568414955773
growth_t,1967,0.0157684177340956,0.152947713572692,-0.254131770504019,0.163970630862928
growth_t,1968,0.0115823648585157,0.158738406589215,-0.272977310177788,0.162085895435824
growth_t,1969,0.020746223479903,0.153463873762534,-0.229551053585416,0.167386972762659
growth_t,1970,0.0209132619031677,0.156035460238145,-0.237047970037422,0.170529611388963
growth_t,1971,0.0267833995201639,0.156338720607045,-0.242889285468264,0.171275777073994
growth_t,1972,0.0314782691401802,0.147896490540101,-0.201948249190842,0.169968871427313
growth_t,1973,0.0284370417616456,0.147504529583302,-0.250712643853542,0.166093404239064
growth_t,1974,0.0182842998880586,0.158960723440083,-0.274374258683708,0.163792270286506
growth_t,1975,0.0285575526952325,0.157750935935359,-0.226078011375057,0.170765270077605
growth_t,1976,0.0458305916008622,0.130648982033441,-0.192270123752954,0.176059350713642
growth_t,1977,0.0512962487900135,0.13515046436195,-0.179850753968347,0.178566809278725
growth_t,1978,0.0463629847384905,0.145345051908232,-0.219133387488555,0.180584172484921
growth_t,1979,0.0586119788910134,0.125014211737136,-0.161967826873254,0.182291953238526
growth_t,1980,0.0574500350951312,0.132511752389627,-0.18036343672999,0.181653202449392
growth_t,1981,0.0539862486722633,0.135570720308918,-0.174821981683703,0.180429112476044
growth_t,1982,0.047513791543638,0.139093956857672,-0.212181249898605,0.179602173640414
growth_t,1983,0.0436801973040209,0.141301450241062,-0.191046390612597,0.172924706874635
growth_t,1984,0.0529869791014958,0.132944111248926,-0.190926398109882,0.178121021172413
growth_t,1985,0.0535873376640182,0.127792321524512,-0.180929509218666,0.176426440948715
growth_t,1986,0.0528776439107234,0.133580385201923,-0.194141907954578,0.177523105476076
growth_t,1987,0.0541159991750261,0.12970628330619,-0.19899489375877,0.17913554202859
growth_t,1988,0.0431488285277234,0.13333956321411,-0.184465038663738,0.174224926518767
growth_t,1989,0.0308990035504873,0.113921385723831,-0.179448687243121,0.16005158130855
growth_t,1990,0.011179788826058,0.122983160645215,-0.214605094754807,0.152407045884798
growth_t,1991,0.0370523816139931,0.112521871624268,-0.166089972579739,0.158022228166865
growth_t,1992,0.0694787880445689,0.0879786590525356,-0.10072364444297,0.172979548284514
growth_t,1993,0.0119865398203083,0.128398109085703,-0.222153472942309,0.156541306491108
growth_t,1994,0.0250314162500903,0.120096541049816,-0.187488419484757,0.158680562060412
growth_t,1995,0.00318732831003205,0.146720693107768,-0.250462807205007,0.155617604528838
growth_t,1996,0.102451936646653,0.0688128709515402,-0.00602896441470222,0.182348925978869
growth_t,1997,0.05462414519975,0.104875153675668,-0.140472237730847,0.172490704960942
growth_t,1998,0.0504367287750794,0.134988716325872,-0.203131952995711,0.177366177330206
growth_t,1999,0.0636311473120073,0.0971279588423119,-0.100743676626062,0.169006345341334
growth_t,2000,0.090755863048122,0.0747123245301432,-0.0421587502660847,0.179708857166663
growth_t,2001,0.0526936265391378,0.105448410940327,-0.135274811717462,0.171147927949455
growth_t,2002,0.0534955061140575,0.109128627417638,-0.149408405629775,0.169019184960771
growth_t,2003,0.1165648604161,0.0626196362615853,0.00774126479411966,0.192852465337674
growth_t,2004,0.124260265567689,0.0590155092510775,0.028240982209405,0.195160060060202
growth_t,2005,0.138001482674251,0.0472306525409303,0.0627341555925217,0.199272573622598
growth_t,2006,0.146467086709285,0.0409123387343057,0.0887113419610064,0.203234954637879
growth_t,2007,0.148837294625441,0.0415935774917394,0.0955720826852603,0.203996584830871
growth_t,2008,0.145471406019883,0.0303272683044,0.100202292016671,0.197331563503762
growth_t,2009,0.149934421456131,0.0300366198698745,0.104916325094986,0.201413980854366
growth_t,2010,0.152950416422276,0.0317584739986789,0.105809904948992,0.205175742434751
growth_t,2011,0.130912395626257,0.0788106572508384,0.0413693701211749,0.198734871915303
growth_t,2012,0.115962068782605,0.0838970971374679,-0.0285709490684176,0.193883668624339
growth_t,2013,0.0996629153962175,0.105297444522693,-0.0800700040337043,0.192423458902076
growth_t,2014,0.099159927305504,0.0927946215027712,-0.0557684117717349,0.188875431886264
growth_t,2015,0.0866742809369826,0.120812476355217,-0.0971365520600625,0.189603068358603
growth_t,2016,0.0863592431853386,0.117925117296576,-0.0670115916013401,0.188082391013617
growth_t,2017,0.0860763255926851,0.105871439572454,-0.0566789789272509,0.18632010178029
growth_t,2018,0.0831200181375796,0.103058777385317,-0.067438194701881,0.184695993366381
growth_t,2019,0.0806493398303975,0.0995114944141697,-0.072299863636693,0.183390546410736
index_hat_t,1950,5.25606669554102,1.07624134078094,3.89675564185997,7.104768121034
index_hat_t,1951,6.05362178116134,1.75389399226848,3.73196367788759,9.21359295221267
index_hat_t,1952,6.35199691955246,1.93496213441346,3.80150790884277,9.8373428025484
index_hat_t,1953,6.50329481069318,1.98168555701205,3.85298488692633,9.97803088683436
index_hat_t,1954,6.55801906853322,1.99096570622666,3.83121296904085,9.95861842097279
index_hat_t,1955,6.559774435515,2.0795615441995,3.72503340624817,10.1131602473418
index_hat_t,1956,6.47979474048018,2.00807328315715,3.78640064784504,10.0130097317212
index_hat_t,1957,6.49892302915308,1.98309708458129,3.82504787218455,9.92757892637196
index_hat_t,1958,6.51442484118542,1.90773494121604,3.90809582061182,9.70669362422637
index_hat_t,1959,6.4451202768277,1.89222890917561,3.94274601778017,9.9972237990106
index_hat_t,1960,6.4219297717662,1.96924908782854,3.80669985602448,9.81376861776293
index_hat_t,1961,6.43207146804369,2.05373466704524,3.74358346900699,10.0465030536344
index_hat_t,1962,6.40699327529401,1.99426105829265,3.85307182030797,9.75238737980195
index_hat_t,1963,6.41215064054255,1.97430486681133,3.78288294038185,9.67855090769747
index_hat_t,1964,6.43563272353059,1.95242429662283,3.83239281341824,9.59782749473495
index_hat_t,1965,6.44204044151641,2.10113146762441,3.79697352616939,9.86495059534011
index_hat_t,1966,6.53918643118836,2.16423879594919,3.75652472122698,10.2519649047861
index_hat_t,1967,6.46490245763813,2.08446668123621,3.69352890387855,10.1279841327547
index_hat_t,1968,6.48734992924994,2.06966521234742,3.77982197295933,10.2527170083275
index_hat_t,1969,6.40442640100807,2.03192461811589,3.71876022974201,9.98648272006062
index_hat_t,1970,6.36295003595296,2.09460044354419,3.71945945121343,9.97864860128413
index_hat_t,1971,6.26141077954439,2.02012245225685,3.60317079942385,9.83324200499206
index_hat_t,1972,6.24142103399975,1.97556012124426,3.73678154279294,9.58702644240745
index_hat_t,1973,6.26603590108209,1.87980549944727,3.7257873089234,9.55625365863975
index_hat_t,1974,6.35946183366185,1.99631610722839,3.6332718502557,10.2210913186626
index_hat_t,1975,6.22117598784843,1.98649581223553,3.56455523358741,9.63175192259583
index_hat_t,1976,6.0249409818853,1.84920809115866,3.50014822898974,9.09052704557757
index_hat_t,1977,5.93032787089251,1.89955526727941,3.47039506734704,8.90587541483362
index_hat_t,1978,5.95889940400417,1.96390019028762,3.37129914597674,9.11981893684113
index_hat_t,1979,5.80633032090419,1.71253711475978,3.44401624331016,8.79908674531046
index_hat_t,1980,5.78540986876001,1.86117337710353,3.3590433079331,9.04147666750228
index_hat_t,1981,5.85639900682029,1.89354719229476,3.38517362903326,9.15210532214621
index_hat_t,1982,5.93686494622378,1.87282182903979,3.4434387915557,9.04668748835535
index_hat_t,1983,6.03419034518418,1.91196860643702,3.53800320809514,9.3193611705924
index_hat_t,1984,5.88319960037547,1.81312652098695,3.43522770853635,9.07406176900785
index_hat_t,1985,5.89428775066741,1.76787486122637,3.48510540501359,8.87492227091058
index_hat_t,1986,5.89252924635613,1.70475062554965,3.62229983891918,8.84700421213344
index_hat_t,1987,5.89013767827079,1.62563415437792,3.71454589054302,8.74360016617706
index_hat_t,1988,6.07349666982842,1.56757098192824,3.88126967869866,8.81671847416987
index_hat_t,1989,6.27086461687699,1.07931132131273,4.71221719103284,8.06618025241984
index_hat_t,1990,6.48621567067826,1.03992995679169,4.9928361472844,8.22828753331572
index_hat_t,1991,6.19592486957232,1.02780613093433,4.76672287824173,7.94621619318751
index_hat_t,1992,5.77310872589746,0.929278345399463,4.4475965398813,7.38818713383653
index_hat_t,1993,6.46762462988931,1.05165677621816,4.94388478526538,8.26451702418241
index_hat_t,1994,6.33066732014481,1.01351735313281,4.87940300148133,8.04138601454812
index_hat_t,1995,6.48728970157485,1.10390553363038,4.96337058454537,8.42459182431124
index_hat_t,1996,5.28214139154719,0.829624577963782,4.08990066056632,6.69080551366457
index_hat_t,1997,5.91894985399655,0.954786538982391,4.53244799006543,7.56457723044276
index_hat_t,1998,5.86386567367815,1.33310811952869,4.01732965092725,8.04310892494485
index_hat_t,1999,5.82881470162508,0.939643173621815,4.49059903743665,7.44966244122336
index_hat_t,2000,5.44321519783774,0.84047644833746,4.21920533576445,6.90425980244107
index_hat_t,2001,5.89874564710919,0.9540479845393,4.54566098367639,7.5551607227163
index_hat_t,2002,5.8949879465885,0.959936899545308,4.52095171641817,7.55754241302958
index_hat_t,2003,4.90566669658492,0.790098747928718,3.75303424282935,6.23584015156211
index_hat_t,2004,4.68872896558319,0.777965661222732,3.60916890856023,6.02584926013249
index_hat_t,2005,4.31088564299377,0.691692825506908,3.34261661882285,5.44337492744594
index_hat_t,2006,3.96822268396019,0.651600558208866,3.04356491611609,5.06561094010824
index_hat_t,2007,3.71371394825136,0.633277937099406,2.85854680568054,4.77004920192449
index_hat_t,2008,2.41880121624745,0.355487888052305,1.90016523044797,3.02401235665203
index_hat_t,2009,2.66914688320159,0.412934297561132,2.08005681339601,3.36809784335616
index_hat_t,2010,3.38481220756499,0.606582793640346,2.49396163905297,4.44241252976476
index_hat_t,2011,3.86958029449027,1.1876864604053,2.3436938703558,5.92298889824282
index_hat_t,2012,4.16348430829743,1.44260075535721,2.15516543015267,6.62713337239571
index_hat_t,2013,4.30770117556992,1.73749835218389,1.78584819544276,7.16782278668491
