stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Lobatus gigas5,1980,1.43354293968784,0.22417936778772,1.43354293968784,0.22417936778772
Lobatus gigas5,1981,1.43574828642657,0.152340547620025,1.43574828642657,0.152340547620025
Lobatus gigas5,1982,1.23716209089403,0.180469787373337,1.23716209089403,0.180469787373337
Lobatus gigas5,1983,1.28300068372036,0.284072814031041,1.28300068372036,0.284072814031041
Lobatus gigas5,1984,1.32551380879166,0.235098026092992,1.32551380879166,0.235098026092992
Lobatus gigas5,1985,1.35098424574672,0.321954127157366,1.35098424574672,0.321954127157366
Lobatus gigas5,1986,1.30111121819432,0.398707310807248,1.30111121819432,0.398707310807248
Lobatus gigas5,1987,1.25295256849589,0.180442282966707,1.25295256849589,0.180442282966707
Lobatus gigas5,1988,1.23492473022226,0.275579141492647,1.23492473022226,0.275579141492647
Lobatus gigas5,1989,1.18133448705833,0.307970305858772,1.18133448705833,0.307970305858772
Lobatus gigas5,1990,1.36275419315627,0.179410914609831,1.36275419315627,0.179410914609831
Lobatus gigas5,1991,1.51184651158018,0.192443130871829,1.51184651158018,0.192443130871829
Lobatus gigas5,1992,1.71467147648333,0.146946047626292,1.71467147648333,0.146946047626292
Lobatus gigas5,1993,1.87671112256081,0.225648700947745,1.87671112256081,0.225648700947745
Lobatus gigas5,1994,1.92357005013398,0.208555984012124,1.92357005013398,0.208555984012124
Lobatus gigas5,1995,1.90075177290319,0.287736140430397,1.90075177290319,0.287736140430397
Lobatus gigas5,1996,1.8704316787507,0.295468553447447,1.8704316787507,0.295468553447447
Lobatus gigas5,1997,1.87046856795242,0.226054456502079,1.87046856795242,0.226054456502079
Lobatus gigas5,1998,1.98040736717239,0.213505444658297,1.98040736717239,0.213505444658297
Lobatus gigas5,1999,1.99754646512508,0.226309111279639,1.99754646512508,0.226309111279639
Lobatus gigas5,2000,1.98469120892281,0.186639076881737,1.98469120892281,0.186639076881737
Lobatus gigas5,2001,1.88724925562727,0.223987094294894,1.88724925562727,0.223987094294894
Lobatus gigas5,2002,1.80312167846064,0.260019136156329,1.80312167846064,0.260019136156329
Lobatus gigas5,2003,1.85786675710694,0.224032623498287,1.85786675710694,0.224032623498287
Lobatus gigas5,2004,1.88717006624965,0.199267372183777,1.88717006624965,0.199267372183777
Lobatus gigas5,2005,2.0174921373166,0.204804250056205,2.0174921373166,0.204804250056205
Lobatus gigas5,2006,2.16655855108054,0.180217824035441,2.16655855108054,0.180217824035441
Lobatus gigas5,2007,2.31926198018979,0.184412237229289,2.31926198018979,0.184412237229289
Lobatus gigas5,2008,1.83325817250289,0.183332952432023,1.83325817250289,0.183332952432023
Lobatus gigas5,2009,1.5062358011703,0.289200817449438,1.5062358011703,0.289200817449438
Lobatus gigas5,2010,1.27059605084441,0.39558524513345,1.27059605084441,0.39558524513345
Lobatus gigas5,2011,1.21616858603871,0.332536464024144,1.21616858603871,0.332536464024144
Lobatus gigas5,2012,1.31668091582006,0.207563630952798,1.31668091582006,0.207563630952798
Lobatus gigas5,2013,1.43192748884218,0.162047969758916,1.43192748884218,0.162047969758916
Lobatus gigas5,2014,1.53347662828423,0.0872737744808515,1.53347662828423,0.0872737744808515
Lobatus gigas5,2015,1.63351449358964,0.0833210501702205,1.63351449358964,0.0833210501702205
Lobatus gigas5,2016,1.70596439538123,0.0947615802454911,1.70596439538123,0.0947615802454911
Lobatus gigas5,2017,1.74127748608124,0.11547457393421,1.74127748608124,0.11547457393421
Lobatus gigas5,2018,1.75083241224132,0.126594755512866,1.75083241224132,0.126594755512866
Lobatus gigas5,2019,1.75637646451801,0.047161355157655,1.75637646451801,0.047161355157655
Lobatus gigas6,1950,1.49615790917582,0.00643401620450714,1.49615790917582,0.00643401620450714
Lobatus gigas6,1951,1.6844788410831,0.0063496752410306,1.6844788410831,0.0063496752410306
Lobatus gigas6,1952,1.76791599635675,0.00665500112824231,1.76791599635675,0.00665500112824231
Lobatus gigas6,1953,1.80803180243578,0.00709891955010245,1.80803180243578,0.00709891955010245
Lobatus gigas6,1954,1.82821950427661,0.00760557560846427,1.82821950427661,0.00760557560846427
Lobatus gigas6,1955,1.8439401470067,0.00812079017427941,1.8439401470067,0.00812079017427941
Lobatus gigas6,1956,1.84010778251988,0.00871896773618723,1.84010778251988,0.00871896773618723
Lobatus gigas6,1957,1.84719217951962,0.00926456377185124,1.84719217951962,0.00926456377185124
Lobatus gigas6,1958,1.8377748966521,0.00989404041717796,1.8377748966521,0.00989404041717796
Lobatus gigas6,1959,1.85767924353934,0.0103637958658549,1.85767924353934,0.0103637958658549
Lobatus gigas6,1960,1.857307683453,0.0109417507957659,1.857307683453,0.0109417507957659
Lobatus gigas6,1961,1.85592075719286,0.0115262395226865,1.85592075719286,0.0115262395226865
Lobatus gigas6,1962,1.84671202198465,0.0121629015646511,1.84671202198465,0.0121629015646511
Lobatus gigas6,1963,1.84880851955474,0.0127276381798861,1.84880851955474,0.0127276381798861
Lobatus gigas6,1964,1.85078020883576,0.0132919917462189,1.85078020883576,0.0132919917462189
Lobatus gigas6,1965,1.85484417835205,0.0138395154259499,1.85484417835205,0.0138395154259499
Lobatus gigas6,1966,1.84576599753463,0.0144870660819839,1.84576599753463,0.0144870660819839
Lobatus gigas6,1967,1.85976482968807,0.0149531397160329,1.85976482968807,0.0149531397160329
Lobatus gigas6,1968,1.85667240749842,0.0155541239153363,1.85667240749842,0.0155541239153363
Lobatus gigas6,1969,1.86047779015683,0.0160972101972893,1.86047779015683,0.0160972101972893
Lobatus gigas6,1970,1.85899424969437,0.0166854154711715,1.85899424969437,0.0166854154711715
Lobatus gigas6,1971,1.85524453881682,0.0172956610853358,1.85524453881682,0.0172956610853358
Lobatus gigas6,1972,1.83812265168782,0.0180386603159894,1.83812265168782,0.0180386603159894
Lobatus gigas6,1973,1.83746017082286,0.0186272660684238,1.83746017082286,0.0186272660684238
Lobatus gigas6,1974,1.84173353539435,0.019164796737883,1.84173353539435,0.019164796737883
Lobatus gigas6,1975,1.84165108863027,0.0197464321199675,1.84165108863027,0.0197464321199675
Lobatus gigas6,1976,1.85275925262823,0.0202053383440532,1.85275925262823,0.0202053383440532
Lobatus gigas6,1977,1.84719013030178,0.0208452916117868,1.84719013030178,0.0208452916117868
Lobatus gigas6,1978,1.84553008392728,0.021443598580342,1.84553008392728,0.021443598580342
Lobatus gigas6,1979,1.85690737789882,0.021888219159751,1.85690737789882,0.021888219159751
Lobatus gigas6,1980,1.85796306318742,0.0253298532861198,1.85796306318742,0.0253298532861198
Lobatus gigas6,1981,1.85432532334804,0.0201882739226347,1.85432532334804,0.0201882739226347
Lobatus gigas6,1982,1.86455996768443,0,1.86455996768443,0
Lobatus gigas6,1983,1.90261884772335,0.00393516837218589,1.90261884772335,0.00393516837218589
Lobatus gigas6,1984,1.97064420593407,0.0200821671251017,1.97064420593407,0.0200821671251017
Lobatus gigas6,1985,2.09287766500932,0.013287600991798,2.09287766500932,0.013287600991798
Lobatus gigas6,1986,2.60305459546009,0.00780705785381809,2.60305459546009,0.00780705785381809
Lobatus gigas6,1987,2.02608186104201,0.00739074334344523,2.02608186104201,0.00739074334344523
Lobatus gigas6,1988,1.93079280792282,0.00997134875646742,1.93079280792282,0.00997134875646742
Lobatus gigas6,1989,1.88888848121238,0.0158550927455073,1.88888848121238,0.0158550927455073
Lobatus gigas6,1990,1.83809102861869,0.024439895730884,1.83809102861869,0.024439895730884
Lobatus gigas6,1991,1.80178091247994,0.0332432226894025,1.80178091247994,0.0332432226894025
Lobatus gigas6,1992,1.75332157804864,0.073204325265894,1.75332157804864,0.073204325265894
Lobatus gigas6,1993,1.66105374966032,0.115905993217947,1.66105374966032,0.115905993217947
Lobatus gigas6,1994,1.5061781686618,0.177533671211824,1.5061781686618,0.177533671211824
Lobatus gigas6,1995,1.4604028306571,0.234365880245854,1.4604028306571,0.234365880245854
Lobatus gigas6,1996,1.37054312810416,0.304360980333662,1.37054312810416,0.304360980333662
Lobatus gigas6,1997,1.32939755180889,0.370100805833989,1.32939755180889,0.370100805833989
Lobatus gigas6,1998,1.29783664051144,0.436790226629498,1.29783664051144,0.436790226629498
Lobatus gigas6,1999,1.28709944170061,0.498604532551102,1.28709944170061,0.498604532551102
Lobatus gigas6,2000,1.22350842537435,0.585713065601092,1.22350842537435,0.585713065601092
Lobatus gigas6,2001,1.29348223210528,0.611911092482023,1.29348223210528,0.611911092482023
Lobatus gigas6,2002,1.31394467113687,0.651223378044425,1.31394467113687,0.651223378044425
Lobatus gigas6,2003,1.15910136147232,0.800968400677698,1.15910136147232,0.800968400677698
Lobatus gigas6,2004,0.880365363221119,1.25989073599619,0.880365363221119,1.25989073599619
Lobatus gigas6,2005,0.612206108800533,1.47630511272208,0.612206108800533,1.47630511272208
Lobatus gigas6,2006,0.070578672357795,20.9890780444332,0.070578672357795,20.9890780444332
Lobatus gigas6,2007,0.000141515622999401,5797.063398813,0.000141515622999401,5797.063398813
Lobatus gigas6,2008,1.45634987261711e-05,42303.2598444052,1.45634987261711e-05,42303.2598444052
Lobatus gigas6,2009,5.78501275636446e-06,116850.299806906,5.78501275636446e-06,116850.299806906
Lobatus gigas6,2010,2.62914394194365e-06,181848.713530727,2.62914394194365e-06,181848.713530727
Lobatus gigas6,2011,2.14524126077564e-06,217383.922781046,2.14524126077564e-06,217383.922781046
Lobatus gigas6,2012,1.75136310887562e-06,135579.444675257,1.75136310887562e-06,135579.444675257
Lobatus gigas6,2013,2.3309478216348e-06,73418.3304627645,2.3309478216348e-06,73418.3304627645
Lobatus gigas6,2014,2.82885811116052e-06,52933.906330241,2.82885811116052e-06,52933.906330241
Lobatus gigas6,2015,3.05507828759609e-06,32909.598476118,3.05507828759609e-06,32909.598476118
Lobatus gigas6,2016,3.8584472239213e-06,54332.6115980264,3.8584472239213e-06,54332.6115980264
Lobatus gigas6,2017,2.57861723246561e-06,50189.811355042,2.57861723246561e-06,50189.811355042
Lobatus gigas6,2018,3.38855139733877e-06,28723.9649830765,3.38855139733877e-06,28723.9649830765
Lobatus gigas6,2019,4.0205015691221e-06,24581.5242412332,4.0205015691221e-06,24581.5242412332
Lutjanus campechanus,1950,1.49391385033021,0.0378304548332839,1.49391385033021,0.0378304548332839
Lutjanus campechanus,1951,1.5768804645228,0.053760042417201,1.5768804645228,0.053760042417201
Lutjanus campechanus,1952,1.64609977496863,0.0686658746925732,1.64609977496863,0.0686658746925732
Lutjanus campechanus,1953,1.70027586248403,0.0830974574284195,1.70027586248403,0.0830974574284195
Lutjanus campechanus,1954,1.74164355687299,0.0973484618308538,1.74164355687299,0.0973484618308538
Lutjanus campechanus,1955,1.76967699596716,0.111774093232741,1.76967699596716,0.111774093232741
Lutjanus campechanus,1956,1.79298054213409,0.12608154770596,1.79298054213409,0.12608154770596
Lutjanus campechanus,1957,1.80604402193305,0.140815771315807,1.80604402193305,0.140815771315807
Lutjanus campechanus,1958,1.81473394194597,0.15571274425807,1.81473394194597,0.15571274425807
Lutjanus campechanus,1959,1.81948805186508,0.170836473534363,1.81948805186508,0.170836473534363
Lutjanus campechanus,1960,1.81372333036162,0.18695940938842,1.81372333036162,0.18695940938842
Lutjanus campechanus,1961,1.80862066244908,0.203110785188553,1.80862066244908,0.203110785188553
Lutjanus campechanus,1962,1.80047996412312,0.219723679774916,1.80047996412312,0.219723679774916
Lutjanus campechanus,1963,1.79476420029242,0.236167961913297,1.79476420029242,0.236167961913297
Lutjanus campechanus,1964,1.78665641045373,0.253055663569391,1.78665641045373,0.253055663569391
Lutjanus campechanus,1965,1.77441185876423,0.270727025050598,1.77441185876423,0.270727025050598
Lutjanus campechanus,1966,1.76068390789236,0.288887154404949,1.76068390789236,0.288887154404949
Lutjanus campechanus,1967,1.74816363923875,0.307120381711675,1.74816363923875,0.307120381711675
Lutjanus campechanus,1968,1.73437370557266,0.325855034922096,1.73437370557266,0.325855034922096
Lutjanus campechanus,1969,1.71991474764376,0.345024150429648,1.71991474764376,0.345024150429648
Lutjanus campechanus,1970,1.70589601830259,0.380988968896028,1.70589601830259,0.380988968896028
Lutjanus campechanus,1971,1.68917438750961,0.334574339142428,1.68917438750961,0.334574339142428
Lutjanus campechanus,1972,1.68509387035295,0.469538332597789,1.68509387035295,0.469538332597789
Lutjanus campechanus,1973,1.65533050253156,0.392627069979672,1.65533050253156,0.392627069979672
Lutjanus campechanus,1974,1.65082582495885,0.361517879124814,1.65082582495885,0.361517879124814
Lutjanus campechanus,1975,1.65522087807583,0.330682175357234,1.65522087807583,0.330682175357234
Lutjanus campechanus,1976,1.66492516712898,0.254246050964294,1.66492516712898,0.254246050964294
Lutjanus campechanus,1977,1.69187429328147,0.31483309856986,1.69187429328147,0.31483309856986
Lutjanus campechanus,1978,1.701694406518,0.306374009375364,1.701694406518,0.306374009375364
Lutjanus campechanus,1979,1.7145201466788,0.289908111975416,1.7145201466788,0.289908111975416
Lutjanus campechanus,1980,1.73057331011183,0.202147215768252,1.73057331011183,0.202147215768252
Lutjanus campechanus,1981,1.77395872949312,0.226513038238113,1.77395872949312,0.226513038238113
Lutjanus campechanus,1982,1.80968184112822,0.307766621112998,1.80968184112822,0.307766621112998
Lutjanus campechanus,1983,1.82878234028361,0.398343756510247,1.82878234028361,0.398343756510247
Lutjanus campechanus,1984,1.83232136085851,0.531744165621969,1.83232136085851,0.531744165621969
Lutjanus campechanus,1985,1.72661209250507,0.540568725838152,1.72661209250507,0.540568725838152
Lutjanus campechanus,1986,1.6193805689969,0.680713160872274,1.6193805689969,0.680713160872274
Lutjanus campechanus,1987,1.51201377307731,0.866973346632742,1.51201377307731,0.866973346632742
Lutjanus campechanus,1988,1.37453843471527,0.753038449498247,1.37453843471527,0.753038449498247
Lutjanus campechanus,1989,1.27561986342112,0.730134803599676,1.27561986342112,0.730134803599676
Lutjanus campechanus,1990,1.20755107273819,1.20748380442313,1.20755107273819,1.20748380442313
Lutjanus campechanus,1991,1.11612014365772,1.26563743322633,1.11612014365772,1.26563743322633
Lutjanus campechanus,1992,1.06876995971844,1.78228523612608,1.06876995971844,1.78228523612608
Lutjanus campechanus,1993,0.993676520392871,2.04693444967569,0.993676520392871,2.04693444967569
Lutjanus campechanus,1994,0.920998211300823,1.50431999256897,0.920998211300823,1.50431999256897
Lutjanus campechanus,1995,0.89801424498357,1.48334944418271,0.89801424498357,1.48334944418271
Lutjanus campechanus,1996,0.867837770336498,1.48315641472469,0.867837770336498,1.48315641472469
Lutjanus campechanus,1997,0.827692733380271,1.44038139758376,0.827692733380271,1.44038139758376
Lutjanus campechanus,1998,0.772946224864332,1.24006281294165,0.772946224864332,1.24006281294165
Lutjanus campechanus,1999,0.731366149367121,1.3310411787814,0.731366149367121,1.3310411787814
Lutjanus campechanus,2000,0.698684596871726,1.10250813692262,0.698684596871726,1.10250813692262
Lutjanus campechanus,2001,0.692863064622405,1.10810100519964,0.692863064622405,1.10810100519964
Lutjanus campechanus,2002,0.684308903265531,1.05959910412043,0.684308903265531,1.05959910412043
Lutjanus campechanus,2003,0.698743933270738,0.405620600494646,0.698743933270738,0.405620600494646
Lutjanus campechanus,2004,0.776437992418168,0.331913701959078,0.776437992418168,0.331913701959078
Lutjanus campechanus,2005,0.861079629254578,1.04849090647554,0.861079629254578,1.04849090647554
Lutjanus campechanus,2006,0.868239668919046,1.08605971080652,0.868239668919046,1.08605971080652
Lutjanus campechanus,2007,0.871470315190042,0.938065051340832,0.871470315190042,0.938065051340832
Lutjanus campechanus,2008,0.889971625723,0.817277424848786,0.889971625723,0.817277424848786
Lutjanus campechanus,2009,0.918194599743731,0.692752148974456,0.918194599743731,0.692752148974456
Lutjanus campechanus,2010,0.956685534766623,0.311616448128196,0.956685534766623,0.311616448128196
Lutjanus campechanus,2011,1.04065136117458,0.301136508277488,1.04065136117458,0.301136508277488
Lutjanus campechanus,2012,1.12090922027985,0.813515149128181,1.12090922027985,0.813515149128181
Lutjanus campechanus,2013,1.12260598821687,0.774779965096251,1.12260598821687,0.774779965096251
Lutjanus campechanus,2014,1.13068820419663,0.841967388245408,1.13068820419663,0.841967388245408
Lutjanus campechanus,2015,1.12711515081585,1.05573294582837,1.12711515081585,1.05573294582837
Lutjanus campechanus,2016,1.09305857473547,1.29130602659967,1.09305857473547,1.29130602659967
Lutjanus campechanus,2017,1.03054599429966,1.28161756038279,1.03054599429966,1.28161756038279
Lutjanus campechanus,2018,0.981044378623624,1.61127967658007,0.981044378623624,1.61127967658007
Lutjanus campechanus,2019,0.887581454370222,1.3256828025887,0.887581454370222,1.3256828025887
Menticirrhus littoralis,1950,1.49029284398343,0.150340763727036,1.49029284398343,0.150340763727036
Menticirrhus littoralis,1951,1.53014818598502,0.165239249927784,1.53014818598502,0.165239249927784
Menticirrhus littoralis,1952,1.56706540152256,0.238625103098218,1.56706540152256,0.238625103098218
Menticirrhus littoralis,1953,1.50353804031868,0.23320227685203,1.50353804031868,0.23320227685203
Menticirrhus littoralis,1954,1.48783163975047,0.232298965665687,1.48783163975047,0.232298965665687
Menticirrhus littoralis,1955,1.44680609476116,0.213688898736282,1.44680609476116,0.213688898736282
Menticirrhus littoralis,1956,1.42803088350392,0.228002616337584,1.42803088350392,0.228002616337584
Menticirrhus littoralis,1957,1.37733375606916,0.232078295132371,1.37733375606916,0.232078295132371
Menticirrhus littoralis,1958,1.36675457736152,0.21658877513011,1.36675457736152,0.21658877513011
Menticirrhus littoralis,1959,1.37600656233081,0.164078310775746,1.37600656233081,0.164078310775746
Menticirrhus littoralis,1960,1.41960858119552,0.193756198527541,1.41960858119552,0.193756198527541
Menticirrhus littoralis,1961,1.42620434403362,0.214362174893849,1.42620434403362,0.214362174893849
Menticirrhus littoralis,1962,1.41896922602636,0.205862238746367,1.41896922602636,0.205862238746367
Menticirrhus littoralis,1963,1.40725961566826,0.191453924233579,1.40725961566826,0.191453924233579
Menticirrhus littoralis,1964,1.37567208003288,0.242253483386059,1.37567208003288,0.242253483386059
Menticirrhus littoralis,1965,1.34680461449127,0.29519256827965,1.34680461449127,0.29519256827965
Menticirrhus littoralis,1966,1.37009228156544,0.255002391592526,1.37009228156544,0.255002391592526
Menticirrhus littoralis,1967,1.33872204537192,0.25256298509593,1.33872204537192,0.25256298509593
Menticirrhus littoralis,1968,1.29555898697806,0.23634095421018,1.29555898697806,0.23634095421018
Menticirrhus littoralis,1969,1.31726689610105,0.203939742950979,1.31726689610105,0.203939742950979
Menticirrhus littoralis,1970,1.31459955591005,0.19042845841265,1.31459955591005,0.19042845841265
Menticirrhus littoralis,1971,1.30942297463929,0.19118128497086,1.30942297463929,0.19118128497086
Menticirrhus littoralis,1972,1.34579086872881,0.197640841509062,1.34579086872881,0.197640841509062
Menticirrhus littoralis,1973,1.32405964913903,0.189067892088311,1.32405964913903,0.189067892088311
Menticirrhus littoralis,1974,1.32082842580501,0.138238750402891,1.32082842580501,0.138238750402891
Menticirrhus littoralis,1975,1.32791437960353,0.107809335826227,1.32791437960353,0.107809335826227
Menticirrhus littoralis,1976,1.35176420638767,0.0892398405813274,1.35176420638767,0.0892398405813274
Menticirrhus littoralis,1977,1.36595262098158,0.0755985820769754,1.36595262098158,0.0755985820769754
Menticirrhus littoralis,1978,1.34618462145286,0.052882517517934,1.34618462145286,0.052882517517934
Menticirrhus littoralis,1979,1.3816935260302,0.0228741516992711,1.3816935260302,0.0228741516992711
Menticirrhus littoralis,1980,1.35318802819061,0.014799845203871,1.35318802819061,0.014799845203871
Menticirrhus littoralis,1981,1.33502494804907,0.286429120999098,1.33502494804907,0.286429120999098
Menticirrhus littoralis,1982,1.22505506121391,0.0804619013240119,1.22505506121391,0.0804619013240119
Menticirrhus littoralis,1983,1.17674891914082,0.182288384859034,1.17674891914082,0.182288384859034
Menticirrhus littoralis,1984,1.10286964458615,0.278059180349377,1.10286964458615,0.278059180349377
Menticirrhus littoralis,1985,0.967320441322747,0.189405192085595,0.967320441322747,0.189405192085595
Menticirrhus littoralis,1986,0.871617342298661,1.07560123508487,0.871617342298661,1.07560123508487
Menticirrhus littoralis,1987,0.597789271342738,0.0748554226743721,0.597789271342738,0.0748554226743721
Menticirrhus littoralis,1988,0.576520580857493,0.128637880667735,0.576520580857493,0.128637880667735
Menticirrhus littoralis,1989,0.570368164568367,0.134140194658426,0.570368164568367,0.134140194658426
Menticirrhus littoralis,1990,0.41399305990147,0.470145918101755,0.41399305990147,0.470145918101755
Menticirrhus littoralis,1991,0.361326979065564,0.448172608734016,0.361326979065564,0.448172608734016
Menticirrhus littoralis,1992,0.377047285176925,0.152706439329541,0.377047285176925,0.152706439329541
Menticirrhus littoralis,1993,0.675501347635083,0.0838470333194706,0.675501347635083,0.0838470333194706
Menticirrhus littoralis,1994,0.995384966471612,0.207328530049353,0.995384966471612,0.207328530049353
Menticirrhus littoralis,1995,1.44532360754727,0.149172741546577,1.44532360754727,0.149172741546577
Menticirrhus littoralis,1996,1.76670013359288,0.106450321154696,1.76670013359288,0.106450321154696
Menticirrhus littoralis,1997,2.20173217554053,0.0979952730336675,2.20173217554053,0.0979952730336675
Menticirrhus littoralis,1998,2.20308088840958,0.132237485908135,2.20308088840958,0.132237485908135
Menticirrhus littoralis,1999,2.26901167163763,0.210589955627153,2.26901167163763,0.210589955627153
Menticirrhus littoralis,2000,1.61086865109777,0.255252839075657,1.61086865109777,0.255252839075657
Menticirrhus littoralis,2001,1.63948211836893,0.286394492098816,1.63948211836893,0.286394492098816
Menticirrhus littoralis,2002,1.49010066655502,0.212625216484259,1.49010066655502,0.212625216484259
Menticirrhus littoralis,2003,1.60479597653249,0.32427074420924,1.60479597653249,0.32427074420924
Menticirrhus littoralis,2004,2.07631624801428,0.30903069386784,2.07631624801428,0.30903069386784
Menticirrhus littoralis,2005,2.06196076840785,0.325523423593924,2.06196076840785,0.325523423593924
Menticirrhus littoralis,2006,1.77218429278582,0.212771526708998,1.77218429278582,0.212771526708998
Menticirrhus littoralis,2007,1.72582342543444,0.221478950870105,1.72582342543444,0.221478950870105
Menticirrhus littoralis,2008,1.43727077584104,0.28891339232108,1.43727077584104,0.28891339232108
Menticirrhus littoralis,2009,1.42706125616156,0.192963604301594,1.42706125616156,0.192963604301594
Menticirrhus littoralis,2010,1.55210634781975,0.243041862978607,1.55210634781975,0.243041862978607
Menticirrhus littoralis,2011,1.34963421790688,0.204729284614872,1.34963421790688,0.204729284614872
Menticirrhus littoralis,2012,1.3190225598494,0.371039265068297,1.3190225598494,0.371039265068297
Menticirrhus littoralis,2013,1.10786846055548,0.351089851241603,1.10786846055548,0.351089851241603
Menticirrhus littoralis,2014,0.988002509340629,0.19209148036865,0.988002509340629,0.19209148036865
Menticirrhus littoralis,2015,0.779284087184458,0.194350158616293,0.779284087184458,0.194350158616293
Menticirrhus littoralis,2016,0.538257328581164,0.320910902578948,0.538257328581164,0.320910902578948
Menticirrhus littoralis,2017,0.627104710123504,0.267710256065055,0.627104710123504,0.267710256065055
Menticirrhus littoralis,2018,0.798291498879574,0.345930261793003,0.798291498879574,0.345930261793003
Menticirrhus littoralis,2019,1.00326953609787,0.1726375825147,1.00326953609787,0.1726375825147
Mugil cephalus,1950,1.48585704330203,0.0227457871593372,1.48585704330203,0.0227457871593372
Mugil cephalus,1951,1.56845718580055,0.0246261928962469,1.56845718580055,0.0246261928962469
Mugil cephalus,1952,1.63929612890634,0.0265072732081038,1.63929612890634,0.0265072732081038
Mugil cephalus,1953,1.70074093615796,0.0283884573378092,1.70074093615796,0.0283884573378092
Mugil cephalus,1954,1.75122388572631,0.0303271061413359,1.75122388572631,0.0303271061413359
Mugil cephalus,1955,1.79173885085859,0.0323360146947642,1.79173885085859,0.0323360146947642
Mugil cephalus,1956,1.82623239485375,0.0343690294500817,1.82623239485375,0.0343690294500817
Mugil cephalus,1957,1.85303694277799,0.0364774034191497,1.85303694277799,0.0364774034191497
Mugil cephalus,1958,1.87487866571815,0.0386276288633529,1.87487866571815,0.0386276288633529
Mugil cephalus,1959,1.89011429745729,0.0408706809519296,1.89011429745729,0.0408706809519296
Mugil cephalus,1960,1.90509189575014,0.0430836957251437,1.90509189575014,0.0430836957251437
Mugil cephalus,1961,1.91631909950549,0.0453507668624925,1.91631909950549,0.0453507668624925
Mugil cephalus,1962,1.92255638490095,0.050226263206604,1.92255638490095,0.050226263206604
Mugil cephalus,1963,1.92691751681347,0.200450350728571,1.92691751681347,0.200450350728571
Mugil cephalus,1964,1.89954587552832,0.183004878872206,1.89954587552832,0.183004878872206
Mugil cephalus,1965,1.88268386477433,0.225675924262646,1.88268386477433,0.225675924262646
Mugil cephalus,1966,1.86095989914713,0.155666153357457,1.86095989914713,0.155666153357457
Mugil cephalus,1967,1.86023369215765,0.114199743577515,1.86023369215765,0.114199743577515
Mugil cephalus,1968,1.86904656898036,0.103328429179002,1.86904656898036,0.103328429179002
Mugil cephalus,1969,1.8807883203548,0.112951685386149,1.8807883203548,0.112951685386149
Mugil cephalus,1970,1.89037324486052,0.0715138941963682,1.89037324486052,0.0715138941963682
Mugil cephalus,1971,1.90777859925201,0.121476766398908,1.90777859925201,0.121476766398908
Mugil cephalus,1972,1.91584409270119,0.141126256295727,1.91584409270119,0.141126256295727
Mugil cephalus,1973,1.9192138121258,0.110690226016742,1.9192138121258,0.110690226016742
Mugil cephalus,1974,1.93555356293644,0.112549573878569,1.93555356293644,0.112549573878569
Mugil cephalus,1975,1.95387816604225,0.175148405218872,1.95387816604225,0.175148405218872
Mugil cephalus,1976,1.94394657247944,0.144152785042634,1.94394657247944,0.144152785042634
Mugil cephalus,1977,1.93173910201614,0.167858050476165,1.93173910201614,0.167858050476165
Mugil cephalus,1978,1.90617988692599,0.212458688979663,1.90617988692599,0.212458688979663
Mugil cephalus,1979,1.87173221568962,0.211312985781061,1.87173221568962,0.211312985781061
Mugil cephalus,1980,1.83682167681749,0.415833469143498,1.83682167681749,0.415833469143498
Mugil cephalus,1981,1.75529105559308,0.31830190907621,1.75529105559308,0.31830190907621
Mugil cephalus,1982,1.71534002649153,0.28236915875322,1.71534002649153,0.28236915875322
Mugil cephalus,1983,1.70135304130963,0.518754297874139,1.70135304130963,0.518754297874139
Mugil cephalus,1984,1.6649908029942,0.67472557864354,1.6649908029942,0.67472557864354
Mugil cephalus,1985,1.61670582217567,0.505777844117858,1.61670582217567,0.505777844117858
Mugil cephalus,1986,1.59248086038698,0.636685606028646,1.59248086038698,0.636685606028646
Mugil cephalus,1987,1.520909153911,0.866895160760586,1.520909153911,0.866895160760586
Mugil cephalus,1988,1.39445675759699,0.881522306315185,1.39445675759699,0.881522306315185
Mugil cephalus,1989,1.27255642582415,1.18784079105813,1.27255642582415,1.18784079105813
Mugil cephalus,1990,1.16528118010945,1.23951775018041,1.16528118010945,1.23951775018041
Mugil cephalus,1991,1.11450521743943,1.10555033967006,1.11450521743943,1.10555033967006
Mugil cephalus,1992,1.11573560407261,1.13773806872832,1.11573560407261,1.13773806872832
Mugil cephalus,1993,1.1269160835028,1.07880787184471,1.1269160835028,1.07880787184471
Mugil cephalus,1994,1.14769109545782,1.0123315334114,1.14769109545782,1.0123315334114
Mugil cephalus,1995,1.15003538722518,1.28231483092234,1.15003538722518,1.28231483092234
Mugil cephalus,1996,1.09262524640277,1.39317332000205,1.09262524640277,1.39317332000205
Mugil cephalus,1997,1.02712629666548,1.34024375523008,1.02712629666548,1.34024375523008
Mugil cephalus,1998,0.996630959173082,0.83305374438092,0.996630959173082,0.83305374438092
Mugil cephalus,1999,1.03418601797617,0.909805519634189,1.03418601797617,0.909805519634189
Mugil cephalus,2000,1.019542743914,0.983109446764841,1.019542743914,0.983109446764841
Mugil cephalus,2001,0.972369925136185,0.960891376177814,0.972369925136185,0.960891376177814
Mugil cephalus,2002,0.978749149690842,0.699495284783481,0.978749149690842,0.699495284783481
